0.3695555329322815,0.7535878419876099,0.030270252376794815,0.9998939633369446,0.35658949613571167,0.7652126550674438,0.044975750148296356,0.9999426603317261,0.3562125563621521,0.7666759490966797,0.04488855227828026,0.9999476075172424,0.3557492792606354,0.7684968113899231,0.04486886411905289,0.9999446272850037,0.35677921772003174,0.7693856954574585,0.0017550571355968714,0.9999201893806458,0.3566206097602844,0.7737988829612732,0.0016619435045868158,0.9999157786369324,0.35648924112319946,0.7786749601364136,0.0016165180131793022,0.9999340176582336,0.36138567328453064,0.7954959869384766,0.11460970342159271,0.9999459385871887,0.3621010482311249,0.8034654259681702,-0.07489864528179169,0.9999459385871887,0.38535189628601074,0.7595024108886719,0.06074811890721321,0.9998696446418762,0.3851252794265747,0.7653886079788208,0.004593336954712868,0.9999167323112488,0.4336486756801605,0.7957336902618408,0.2194935381412506,0.9986604452133179,0.43372172117233276,0.8426148295402527,-0.17704543471336365,0.9999605417251587,0.5373281240463257,0.8207672834396362,0.25545522570610046,0.03145894035696983,0.5405651330947876,0.8841459155082703,-0.18195341527462006,0.956966757774353,0.6160910129547119,0.8363977670669556,0.21158209443092346,0.04066719114780426,0.6395430564880371,0.8865517973899841,-0.06142765283584595,0.9259268641471863,0.6404682397842407,0.8383134603500366,0.2170298546552658,0.04431325942277908,0.6678681373596191,0.8964323401451111,-0.07603437453508377,0.8800622820854187,0.6404933929443359,0.837619423866272,0.1887778639793396,0.04548348858952522,0.6717162728309631,0.8901093006134033,-0.06668217480182648,0.8753514885902405,0.6349247694015503,0.8388783931732178,0.19626496732234955,0.05006810650229454,0.662860631942749,0.8836638331413269,-0.05427896976470947,0.8510318398475647,0.6189703941345215,0.7906194925308228,0.11185485124588013,0.9981258511543274,0.6240165829658508,0.827820897102356,-0.111907459795475,0.9993609189987183,0.5223788022994995,0.6514824032783508,0.1261446177959442,0.42152562737464905,0.5124668478965759,0.6997833847999573,-0.17758825421333313,0.9797312617301941,0.6093212366104126,0.4972129166126251,0.16212500631809235,0.4029299318790436,0.6122211813926697,0.5103763341903687,-0.030684759840369225,0.9144084453582764,0.6355713605880737,0.49261513352394104,0.16220328211784363,0.34952491521835327,0.6408271193504333,0.5029306411743164,-0.02166404202580452,0.8200128078460693,0.5891955494880676,0.3850357234477997,0.14400416612625122,0.5120041966438293,0.5920047163963318,0.39523258805274963,-0.0330839529633522,0.9162777066230774
0.36915123462677,0.7590252161026001,-0.014568841084837914,0.9996764063835144,0.35760635137557983,0.7688571810722351,-7.165253919083625e-05,0.9998418688774109,0.35714101791381836,0.7700083255767822,-0.00019368085486348718,0.9998193383216858,0.35654470324516296,0.7715704441070557,-0.000248337717493996,0.9998378753662109,0.35775357484817505,0.7741803526878357,-0.03890148922801018,0.9998318552970886,0.3575960099697113,0.7795541286468506,-0.0390419140458107,0.9998015761375427,0.357293963432312,0.7857391834259033,-0.039175067096948624,0.9998789429664612,0.36142972111701965,0.8013895153999329,0.07114633917808533,0.9998048543930054,0.3620002567768097,0.8109538555145264,-0.10220972448587418,0.9998717308044434,0.38324037194252014,0.7633385062217712,0.016676684841513634,0.9997457265853882,0.38380005955696106,0.7695919871330261,-0.03416486456990242,0.9999067783355713,0.43412917852401733,0.7931241393089294,0.16994212567806244,0.9971755743026733,0.43129315972328186,0.8408952951431274,-0.1897052824497223,0.9999642968177795,0.5399090051651001,0.8110847473144531,0.22918227314949036,0.026268107816576958,0.5446484684944153,0.8821026086807251,-0.2190006673336029,0.9656977653503418,0.6247494220733643,0.8161724805831909,0.2109239399433136,0.0395745150744915,0.6421588063240051,0.8857554793357849,-0.18748579919338226,0.9570892453193665,0.6522061228752136,0.8232158422470093,0.21909132599830627,0.04219335317611694,0.6698909401893616,0.8949504494667053,-0.2194218933582306,0.9272924661636353,0.6535723805427551,0.8254793286323547,0.18077096343040466,0.04329807683825493,0.6720360517501831,0.8851887583732605,-0.21097564697265625,0.9260810017585754,0.6446391344070435,0.8237543702125549,0.19335481524467468,0.04688136279582977,0.6632368564605713,0.8787024617195129,-0.18284709751605988,0.9088693261146545,0.61094069480896,0.7612308263778687,0.10010401904582977,0.99803227186203,0.6188263297080994,0.7972444295883179,-0.09989050775766373,0.9993215203285217,0.5816872715950012,0.5404407978057861,0.1048186644911766,0.39257651567459106,0.5817567110061646,0.55942302942276,-0.07728378474712372,0.9561474919319153,0.5868679881095886,0.32776832580566406,0.17675229907035828,0.27570995688438416,0.5859071612358093,0.32420721650123596,0.009617408737540245,0.8936451077461243,0.5980443954467773,0.2982389032840729,0.17971348762512207,0.3064784109592438,0.5962539911270142,0.291238009929657,0.014444394037127495,0.8473091721534729,0.5665322542190552,0.2704499661922455,0.12807650864124298,0.37539488077163696,0.5707290172576904,0.2665114998817444,-0.04922071099281311,0.8951698541641235
0.37034597992897034,0.7603777647018433,0.02440161630511284,0.9997718930244446,0.35729557275772095,0.770630419254303,0.03980366140604019,0.9998900890350342,0.3569306433200836,0.7721649408340454,0.03969721496105194,0.999877393245697,0.3565364480018616,0.7741473913192749,0.03967456519603729,0.9998924136161804,0.3576185703277588,0.7750853896141052,0.0005493552307598293,0.9998705983161926,0.35752615332603455,0.7797775864601135,0.0005092793726362288,0.9998410940170288,0.35745400190353394,0.7848125696182251,0.00041951308958232403,0.9998988509178162,0.3631097674369812,0.8040012717247009,0.10760396718978882,0.9998975396156311,0.36306509375572205,0.8099302649497986,-0.06707285344600677,0.9998974204063416,0.384346067905426,0.764683723449707,0.05295940488576889,0.9998027682304382,0.3841686248779297,0.7700011730194092,0.0022119313944131136,0.9998894929885864,0.4394189417362213,0.7947744131088257,0.20220696926116943,0.9973915219306946,0.43440333008766174,0.8464449048042297,-0.1672874540090561,0.9999193549156189,0.5387263298034668,0.8153890371322632,0.24368982017040253,0.01680910214781761,0.5443342328071594,0.8857327699661255,-0.1931026130914688,0.9363381862640381,0.6214622259140015,0.8280177712440491,0.2269110232591629,0.029668476432561874,0.640397846698761,0.8904476761817932,-0.13217177987098694,0.9082728028297424,0.6433589458465576,0.8297775387763977,0.23450851440429688,0.033104609698057175,0.6698572039604187,0.8986076712608337,-0.15638233721256256,0.853531002998352,0.6447218060493469,0.8289405107498169,0.20915894210338593,0.034165285527706146,0.6720782518386841,0.8896138668060303,-0.1506202220916748,0.8510627150535583,0.6394432783126831,0.8308327794075012,0.21385085582733154,0.03816843032836914,0.6622744202613831,0.8837808966636658,-0.12853243947029114,0.8222553133964539,0.6181601285934448,0.7904132604598999,0.1016746386885643,0.9986354112625122,0.6216564178466797,0.8295789361000061,-0.10176274925470352,0.9993100166320801,0.5200715065002441,0.6463974118232727,0.12031477689743042,0.3339616060256958,0.5177467465400696,0.681940495967865,-0.14860287308692932,0.9567853808403015,0.6296061873435974,0.5347241759300232,0.1893863081932068,0.2941620647907257,0.63623046875,0.5492227673530579,0.014455591328442097,0.859300434589386,0.6532308459281921,0.5368987917900085,0.1932588815689087,0.3032981753349304,0.6624481678009033,0.5543552041053772,0.033429618924856186,0.7807193994522095,0.622733473777771,0.430799275636673,0.1762520968914032,0.41286736726760864,0.6302272081375122,0.43373730778694153,0.034514084458351135,0.8747504353523254
0.36830127239227295,0.7588661909103394,0.002018621424213052,0.999299943447113,0.3558613955974579,0.7701654434204102,0.016749734058976173,0.9996797442436218,0.35552895069122314,0.7716473937034607,0.01661551557481289,0.999642550945282,0.3551032543182373,0.7735973000526428,0.01656903326511383,0.9996758699417114,0.356105774641037,0.7745492458343506,-0.02401665784418583,0.9996227622032166,0.356005996465683,0.779374361038208,-0.02411673031747341,0.9995666742324829,0.355864554643631,0.7849031090736389,-0.024216296151280403,0.9997363090515137,0.36064207553863525,0.8034977316856384,0.08825791627168655,0.9996533989906311,0.36082449555397034,0.811712384223938,-0.09361582249403,0.9997425079345703,0.382999449968338,0.7641999125480652,0.03292310610413551,0.999527633190155,0.38339653611183167,0.769116997718811,-0.02040630206465721,0.9998199343681335,0.43213146924972534,0.7956235408782959,0.18789273500442505,0.9964399933815002,0.4326288104057312,0.8440819382667542,-0.18982169032096863,0.9999473690986633,0.5389794111251831,0.8186202645301819,0.2384217232465744,0.021489761769771576,0.5455201268196106,0.8831957578659058,-0.20555154979228973,0.9711124300956726,0.6194422841072083,0.8155236840248108,0.2102847397327423,0.03241334110498428,0.6479922533035278,0.8852199912071228,-0.1253473460674286,0.9672483205795288,0.6456200480461121,0.8180549144744873,0.21430344879627228,0.03688967972993851,0.6744422316551208,0.8950938582420349,-0.14928878843784332,0.9454265236854553,0.6479416489601135,0.8201571702957153,0.1816566288471222,0.03758443892002106,0.6764746308326721,0.8858641386032104,-0.1457117795944214,0.9457615613937378,0.6412569880485535,0.8198338747024536,0.19375348091125488,0.04120000824332237,0.6689832806587219,0.8796495795249939,-0.1214689165353775,0.9320887327194214,0.6100097894668579,0.7716068625450134,0.10696180164813995,0.9980645179748535,0.6197282075881958,0.8055060505867004,-0.10673145949840546,0.99922776222229,0.5450142621994019,0.5846338868141174,0.09142773598432541,0.45590221881866455,0.5506893992424011,0.5992003083229065,-0.1255374550819397,0.9669959545135498,0.6104337573051453,0.3797783851623535,0.12090463936328888,0.3338335156440735,0.6145700216293335,0.37617558240890503,-0.03962733596563339,0.9254658222198486,0.6342476010322571,0.35959625244140625,0.11953996121883392,0.37657225131988525,0.6404656171798706,0.3550124168395996,-0.029821151867508888,0.8894826769828796,0.582849383354187,0.27355775237083435,0.08193813264369965,0.43189737200737,0.5868889093399048,0.2607513964176178,-0.05644349381327629,0.9233923554420471
0.3688139319419861,0.760445773601532,0.01175040751695633,0.9996609091758728,0.3565833866596222,0.7706472277641296,0.02707996964454651,0.9998220801353455,0.35629943013191223,0.7720935940742493,0.02694459818303585,0.9997857213020325,0.3559074401855469,0.7740762233734131,0.026870453730225563,0.9998225569725037,0.3565555512905121,0.7750989198684692,-0.013759015128016472,0.9998231530189514,0.3563171923160553,0.7798393368721008,-0.013910275883972645,0.999786913394928,0.35593560338020325,0.7853860259056091,-0.014095629565417767,0.9998769164085388,0.3606799244880676,0.8048458695411682,0.0993204265832901,0.9997696876525879,0.36021631956100464,0.8119838833808899,-0.08314280211925507,0.9998512864112854,0.3832341730594635,0.765931248664856,0.043597958981990814,0.9997341632843018,0.3832516074180603,0.7708965539932251,-0.010015911422669888,0.999891459941864,0.43610578775405884,0.7950345873832703,0.19973979890346527,0.9965572357177734,0.43106597661972046,0.8440592885017395,-0.18303550779819489,0.9999570250511169,0.5409743189811707,0.8050376772880554,0.2666008770465851,0.022983379662036896,0.5445648431777954,0.882625937461853,-0.22646872699260712,0.9578665494918823,0.6263242363929749,0.8067806363105774,0.24324187636375427,0.03263787925243378,0.6420193314552307,0.8844863176345825,-0.2208947241306305,0.9478827714920044,0.6563531160354614,0.8103914856910706,0.2526194155216217,0.034647855907678604,0.6697447299957275,0.8943628668785095,-0.25810080766677856,0.9126437306404114,0.6606411337852478,0.8112494349479675,0.21088740229606628,0.03542068228125572,0.6716175079345703,0.8844331502914429,-0.24936339259147644,0.9116436839103699,0.6450355052947998,0.8149792551994324,0.2240023910999298,0.03928689658641815,0.6628896594047546,0.8776163458824158,-0.2167016565799713,0.8918038010597229,0.6139215230941772,0.7599278092384338,0.10571718215942383,0.9982707500457764,0.6192840337753296,0.7982866764068604,-0.10544542968273163,0.9993218183517456,0.5857983827590942,0.5346729159355164,0.1073361411690712,0.36334818601608276,0.5850790739059448,0.5545197129249573,-0.07900083065032959,0.9506601095199585,0.5777897238731384,0.30720603466033936,0.18515673279762268,0.2760625183582306,0.5776124596595764,0.307046115398407,0.008389608934521675,0.8901891708374023,0.5886558294296265,0.27081987261772156,0.1879197657108307,0.31237566471099854,0.5878703594207764,0.2607051730155945,0.008751408196985722,0.842521607875824,0.5471289157867432,0.26748088002204895,0.12689408659934998,0.37243589758872986,0.5504539608955383,0.2634320557117462,-0.06952120363712311,0.8928374648094177
0.3703993558883667,0.7597478628158569,0.0240392554551363,0.9996065497398376,0.3592868447303772,0.7706671357154846,0.04003461077809334,0.9998157024383545,0.35886532068252563,0.7720744609832764,0.03992247208952904,0.9998050332069397,0.3582989275455475,0.7737571597099304,0.039893850684165955,0.9998164772987366,0.3595106899738312,0.7752121686935425,-0.0026787398383021355,0.9997637271881104,0.35925692319869995,0.7799858450889587,-0.0027452069334685802,0.9997344613075256,0.3588387668132782,0.7850741744041443,-0.0028188941068947315,0.9998241662979126,0.36284956336021423,0.8001297116279602,0.11379086971282959,0.9998258352279663,0.3628428876399994,0.8095431923866272,-0.07827477157115936,0.9998430609703064,0.38484659790992737,0.7644724249839783,0.055082373321056366,0.9996343851089478,0.38514941930770874,0.7700284123420715,-0.0006053164252080023,0.9997951984405518,0.43050867319107056,0.7927095293998718,0.21453651785850525,0.9975429177284241,0.4334351420402527,0.8443359732627869,-0.1784549057483673,0.9999128580093384,0.533990204334259,0.8121554851531982,0.2484622299671173,0.014140069484710693,0.5423257946968079,0.882064163684845,-0.19959746301174164,0.9431010484695435,0.6087746620178223,0.8226543068885803,0.19566617906093597,0.026374388486146927,0.6381636261940002,0.8869924545288086,-0.10646297037601471,0.9125723838806152,0.6301767230033875,0.8244480490684509,0.20149803161621094,0.03179141879081726,0.6679670810699463,0.8951301574707031,-0.12611541152000427,0.8647429347038269,0.6315109133720398,0.8258935213088989,0.17299725115299225,0.032530609518289566,0.6702451109886169,0.8879181742668152,-0.11389043182134628,0.8630895614624023,0.6275103688240051,0.8276097774505615,0.17999336123466492,0.03627777099609375,0.6604631543159485,0.8821723461151123,-0.09960831701755524,0.8370217680931091,0.6170603036880493,0.7878769636154175,0.11214210093021393,0.9984303712844849,0.6225525736808777,0.8282755017280579,-0.1121874451637268,0.999268114566803,0.520311713218689,0.6442965269088745,0.12214193493127823,0.4258098006248474,0.5147794485092163,0.6999753713607788,-0.18922385573387146,0.9717654585838318,0.6239051818847656,0.5383766889572144,0.1758749783039093,0.39940741658210754,0.6292478442192078,0.5620209574699402,-0.03445284813642502,0.8962633609771729,0.6496215462684631,0.5479676723480225,0.17769843339920044,0.38314223289489746,0.6579340696334839,0.5612407922744751,-0.016775725409388542,0.7992237210273743,0.621254563331604,0.4367232322692871,0.1609634906053543,0.5050899386405945,0.6286317110061646,0.45190200209617615,-0.015640387311577797,0.9004331827163696
0.3683483302593231,0.7590804696083069,0.02043646201491356,0.9989915490150452,0.355843722820282,0.7696085572242737,0.03509562090039253,0.9995446801185608,0.355611652135849,0.7707594037055969,0.03494658321142197,0.9994891285896301,0.35536688566207886,0.7722422480583191,0.03488766774535179,0.9995442628860474,0.35592514276504517,0.7745667695999146,-0.005462205037474632,0.9994370937347412,0.3558186888694763,0.7797589898109436,-0.00556669058278203,0.9993651509284973,0.35580864548683167,0.785584032535553,-0.005693936720490456,0.9996187686920166,0.3605564534664154,0.8015002608299255,0.1074628010392189,0.9995158314704895,0.3607122302055359,0.8123182058334351,-0.07370962202548981,0.9995988607406616,0.3834463655948639,0.7639467716217041,0.05194365978240967,0.9992977976799011,0.3837921917438507,0.7695492506027222,-0.0012064579641446471,0.9997024536132812,0.4328852593898773,0.7946738600730896,0.2093852013349533,0.9957229495048523,0.433220237493515,0.8424414992332458,-0.17819872498512268,0.9999384880065918,0.5376909971237183,0.8148801326751709,0.2538266181945801,0.018903426826000214,0.5453118085861206,0.8831747770309448,-0.19582107663154602,0.9653732180595398,0.6195494532585144,0.8174469470977783,0.22173237800598145,0.028668995946645737,0.6452096700668335,0.8855478763580322,-0.11849496513605118,0.9626516699790955,0.6446551084518433,0.8212624192237854,0.2258371114730835,0.03370349854230881,0.6720370054244995,0.896133303642273,-0.1413615345954895,0.9390773773193359,0.6469440460205078,0.8226223587989807,0.19445183873176575,0.03418708220124245,0.6738328337669373,0.8867017030715942,-0.13800865411758423,0.9393455982208252,0.6395871639251709,0.8226597905158997,0.20563821494579315,0.03788675740361214,0.6661597490310669,0.8804295659065247,-0.11467232555150986,0.9251835346221924,0.6097688674926758,0.7714636325836182,0.11048787832260132,0.997980535030365,0.6211513876914978,0.8067449331283569,-0.11029299348592758,0.9991581439971924,0.5429154634475708,0.5806763172149658,0.07907575368881226,0.3928370475769043,0.5490116477012634,0.5974491834640503,-0.14495745301246643,0.962697446346283,0.6249271631240845,0.3838168680667877,0.09709130972623825,0.3051970899105072,0.6300370097160339,0.3801000714302063,-0.06368179619312286,0.9227415919303894,0.6540461778640747,0.3708713948726654,0.09480839967727661,0.3608015179634094,0.6625524759292603,0.36630693078041077,-0.05321117118000984,0.8875002861022949,0.6010742783546448,0.2654299736022949,0.061411984264850616,0.3991418182849884,0.6059818267822266,0.2587940990924835,-0.07137900590896606,0.919817328453064
0.3712904453277588,0.7600972056388855,-0.0007300199940800667,0.9996596574783325,0.3596206605434418,0.7699835896492004,0.013759437017142773,0.99982088804245,0.3591748774051666,0.7712898850440979,0.013640269637107849,0.9997860789299011,0.35860082507133484,0.7730407118797302,0.013586359098553658,0.9998198747634888,0.35959866642951965,0.774827241897583,-0.02556282840669155,0.9998130798339844,0.3592993915081024,0.7798817157745361,-0.025666436180472374,0.9997731447219849,0.35890692472457886,0.7858776450157166,-0.025784512981772423,0.9998671412467957,0.3627168536186218,0.8036332726478577,0.08406312018632889,0.9997850656509399,0.3631324768066406,0.8119523525238037,-0.0910939946770668,0.9998497366905212,0.38522619009017944,0.7649481892585754,0.030263658612966537,0.9997361302375793,0.38544994592666626,0.7708185315132141,-0.021160339936614037,0.9998888373374939,0.4379970133304596,0.7939102053642273,0.18049728870391846,0.9966235160827637,0.4307430684566498,0.8426055312156677,-0.18365246057510376,0.9999561905860901,0.5436955690383911,0.8081148862838745,0.24298246204853058,0.023274414241313934,0.5429679155349731,0.8823543190956116,-0.2184423953294754,0.9616410732269287,0.6255471110343933,0.8077746033668518,0.22502204775810242,0.033936675637960434,0.6416330337524414,0.8834476470947266,-0.2140909880399704,0.9522286057472229,0.6527419686317444,0.8092072010040283,0.23323281109333038,0.036844100803136826,0.6690695881843567,0.8942542672157288,-0.2513035535812378,0.919959306716919,0.6605713963508606,0.8108482360839844,0.19431594014167786,0.037686776369810104,0.6710418462753296,0.8834659457206726,-0.2436874657869339,0.9192764759063721,0.6466518044471741,0.8145132660865784,0.20748081803321838,0.041681643575429916,0.6624866724014282,0.876641035079956,-0.21064989268779755,0.9013360738754272,0.617559552192688,0.7626746892929077,0.10292249917984009,0.9982803463935852,0.622883141040802,0.79915452003479,-0.1027306467294693,0.9993271231651306,0.5933274030685425,0.5368613004684448,0.10969909280538559,0.38332295417785645,0.5925487279891968,0.5576311945915222,-0.07416195422410965,0.9548502564430237,0.5953935384750366,0.3210397958755493,0.1869972050189972,0.2787737548351288,0.5952649712562561,0.3156031668186188,0.010263768956065178,0.8906203508377075,0.6078881025314331,0.29145944118499756,0.1900530308485031,0.3169034421443939,0.6170157194137573,0.2830246686935425,0.0155880032107234,0.8463563323020935,0.5733173489570618,0.26846835017204285,0.1331767439842224,0.37696993350982666,0.57096266746521,0.2562739849090576,-0.05286940187215805,0.8949462175369263
0.3706827759742737,0.7590399980545044,0.03663582354784012,0.9997449517250061,0.358018159866333,0.7690722942352295,0.05233141779899597,0.999875545501709,0.3576873540878296,0.7705241441726685,0.052214473485946655,0.9998614192008972,0.3573446571826935,0.7724624276161194,0.05219046398997307,0.999876081943512,0.35829639434814453,0.7735602259635925,0.01369667612016201,0.9998372197151184,0.3582777678966522,0.778444230556488,0.013648967258632183,0.9998040795326233,0.35822415351867676,0.7833945155143738,0.013576406054198742,0.9998752474784851,0.36353304982185364,0.8018147945404053,0.12002310901880264,0.9998863935470581,0.36344945430755615,0.8084069490432739,-0.0518389567732811,0.9998788237571716,0.38376718759536743,0.763433575630188,0.06497097760438919,0.9997683763504028,0.38344812393188477,0.7687984108924866,0.014945216476917267,0.999867856502533,0.43709564208984375,0.7921282649040222,0.21319341659545898,0.9976469278335571,0.43145307898521423,0.8448280096054077,-0.15286460518836975,0.9999353885650635,0.5363720655441284,0.8149778246879578,0.24747414886951447,0.017609629780054092,0.5408577919006348,0.8834416270256042,-0.18511037528514862,0.9433276057243347,0.6189995408058167,0.8300438523292542,0.2142944037914276,0.030155997723340988,0.636990487575531,0.8865448236465454,-0.1454879194498062,0.9236229658126831,0.6413004398345947,0.8323822617530823,0.22029130160808563,0.03442669287323952,0.6666873693466187,0.8946391940116882,-0.17352935671806335,0.8763812780380249,0.6438561081886292,0.8328721523284912,0.1923810988664627,0.03515395522117615,0.6693639755249023,0.8861600160598755,-0.16389206051826477,0.8748772740364075,0.6373586058616638,0.8330619931221008,0.19994458556175232,0.03909540921449661,0.6592092514038086,0.8801335692405701,-0.14090317487716675,0.848969042301178,0.6173095703125,0.7877935171127319,0.10203944146633148,0.9988837838172913,0.6208827495574951,0.8268698453903198,-0.10211712121963501,0.9994005560874939,0.520544171333313,0.6389138102531433,0.11584826558828354,0.32347506284713745,0.5104666948318481,0.6964455842971802,-0.1463097482919693,0.9516471028327942,0.6289580464363098,0.544539213180542,0.18838687241077423,0.2867206335067749,0.6344300508499146,0.5624551773071289,0.018332257866859436,0.848243772983551,0.6558763980865479,0.5541223287582397,0.19250337779521942,0.3094641864299774,0.6640031337738037,0.5685226917266846,0.03681071847677231,0.7726036906242371,0.6320063471794128,0.44035470485687256,0.17728137969970703,0.39580655097961426,0.6382309794425964,0.452036589384079,0.04533455893397331,0.8642625212669373
0.36892277002334595,0.758101761341095,0.030260005965828896,0.9994782209396362,0.35686466097831726,0.769331157207489,0.04610220342874527,0.999753475189209,0.3565792143344879,0.7710659503936768,0.04597204923629761,0.9997098445892334,0.35623079538345337,0.7731937766075134,0.04595048725605011,0.9997530579566956,0.3567987084388733,0.7735860347747803,0.005185473244637251,0.9997039437294006,0.3565308749675751,0.7784282565116882,0.005118008702993393,0.9996481537818909,0.3561493754386902,0.7838315963745117,0.005057658068835735,0.9997984766960144,0.36095529794692993,0.802406907081604,0.11849340051412582,0.9997295141220093,0.36060744524002075,0.8096303939819336,-0.0638633519411087,0.9997791647911072,0.38398927450180054,0.763079822063446,0.06040630489587784,0.9996307492256165,0.3841901421546936,0.7677738070487976,0.00709847966209054,0.9998407959938049,0.43474140763282776,0.7925736904144287,0.2182708978652954,0.9963666200637817,0.43160590529441833,0.8418175578117371,-0.17161925137043,0.9999557733535767,0.5395470261573792,0.8133733868598938,0.2623823583126068,0.02309422194957733,0.5440493822097778,0.8828274607658386,-0.19411513209342957,0.9677338600158691,0.6204558610916138,0.8166168332099915,0.23459139466285706,0.03321139141917229,0.6442839503288269,0.8840160965919495,-0.13294562697410583,0.9640083909034729,0.6476163268089294,0.8207064867019653,0.23872652649879456,0.037192925810813904,0.6702343225479126,0.8931947350502014,-0.15911705791950226,0.9392905235290527,0.6494539976119995,0.8228512406349182,0.20783431828022003,0.03758525475859642,0.6723202466964722,0.8835718035697937,-0.15599371492862701,0.9391999840736389,0.6413010358810425,0.8220447301864624,0.2186344414949417,0.04133162274956703,0.6647770404815674,0.8778663873672485,-0.1297597438097,0.9254447221755981,0.6128602623939514,0.7714735865592957,0.11124436557292938,0.9983755946159363,0.6204994916915894,0.8052091002464294,-0.1110418289899826,0.9993366003036499,0.5458270311355591,0.578770637512207,0.08960861712694168,0.39703550934791565,0.551249086856842,0.5957674384117126,-0.1445097178220749,0.9633535742759705,0.6385696530342102,0.3991328179836273,0.12540142238140106,0.3024466633796692,0.6449825167655945,0.3948523700237274,-0.04559006541967392,0.9231804013252258,0.6659561395645142,0.3846723437309265,0.1249789446592331,0.3557373285293579,0.674339234828949,0.3809848725795746,-0.033503733575344086,0.8900309801101685,0.6147419810295105,0.2770834267139435,0.09546948969364166,0.3940688669681549,0.6180790662765503,0.27363279461860657,-0.04963596165180206,0.9194144010543823
